run_number,language,server_replicas,num_concurrent_clients_scenario,num_messages_per_client_scenario,total_connections_attempted,successful_connections,total_messages_sent,total_messages_received,average_latency_ms,max_latency_ms,min_latency_ms,total_errors,total_latency_sum_ms,scenario_success_rate
1,go,8,100,10000,100,100,1000000,1000000,2.3190759774990006,2.4061776355999953,2.1336529453999975,0,2319075.9774990007,100.0
1,go,10,10,1,10,10,10,10,0.5803865,1.267912,0.227308,0,5.803865,100.0
1,go,10,10,10,10,10,100,100,1.0811982900000001,2.5983134999999997,0.2945603,0,108.119829,100.0
1,go,10,10,100,10,10,1000,1000,0.464817048,0.5297598899999999,0.3576480100000002,0,464.817048,100.0
1,go,10,10,500,10,10,5000,5000,0.24967036079999994,0.25739232,0.24141771599999987,0,1248.3518039999997,100.0
1,go,10,10,1000,10,10,10000,10000,0.4986096752000001,0.5145248960000001,0.468176097,0,4986.096752,100.0
1,go,10,10,10000,10,10,100000,100000,0.3967120404800005,0.4022814488000004,0.38107351650000243,0,39671.20404800006,100.0
1,go,10,20,1,20,20,20,20,0.73561285,2.829877,0.163022,0,14.712257,100.0
1,go,10,20,10,20,20,200,200,0.50017299,0.6967005000000002,0.2512491,0,100.034598,100.0
1,go,10,20,100,20,20,2000,2000,0.5338548765000001,0.6165867300000002,0.41635043000000005,0,1067.709753,100.0
1,go,10,20,500,20,20,10000,10000,0.5818652772999999,0.6150013219999999,0.528445796,0,5818.652772999999,100.0
1,go,10,20,1000,20,20,20000,20000,0.4584615985999999,0.48139658200000063,0.40760072999999997,0,9169.231972,100.0
1,go,10,20,10000,20,20,200000,200000,0.5390070829249999,0.5642799502000011,0.49073566329999896,0,107801.41658499998,100.0
1,go,10,30,1,30,30,30,30,0.8818398,2.612409,0.122668,0,26.455194,100.0
1,go,10,30,10,30,30,300,300,0.5177614333333334,0.8478534999999999,0.15589399999999998,0,155.32843,100.0
1,go,10,30,100,30,30,3000,3000,0.7091736520000002,0.7885148200000007,0.5862309300000004,0,2127.5209560000003,100.0
1,go,10,30,500,30,30,15000,15000,0.9039492606666667,0.9806818600000006,0.6623463500000001,0,13559.238910000002,100.0
1,go,10,30,1000,30,30,30000,30000,0.7015259770999998,0.7421500219999992,0.5554912050000003,0,21045.779312999995,100.0
1,go,10,30,10000,30,30,300000,300000,0.7509525599333337,0.7844422115999994,0.6286116171999991,0,225285.7679800001,100.0
1,go,10,40,1,40,40,40,40,1.075168625,2.406195,0.142189,0,43.006745,100.0
1,go,10,40,10,40,40,400,400,1.0186991300000001,1.5860602999999998,0.19889720000000002,0,407.479652,100.0
1,go,10,40,100,40,40,4000,4000,0.9686439769999999,1.1015279699999996,0.5654185599999999,0,3874.5759080000003,100.0
1,go,10,40,500,40,40,20000,20000,0.8971998828500001,0.9976045919999996,0.6292073659999995,0,17943.997657,100.0
1,go,10,40,1000,40,40,40000,40000,0.9229846013999998,1.0081309880000018,0.6932211809999992,0,36919.38405599999,100.0
1,go,10,40,10000,40,40,400000,400000,0.8983889875874997,0.9348177304999961,0.7798102012999963,0,359355.5950349999,100.0
1,go,10,50,1,50,50,50,50,1.5465434,4.518743,0.165523,0,77.32717,100.0
1,go,10,50,10,50,50,500,500,1.6760488759999999,2.2997009999999998,0.3774718,0,838.024438,100.0
1,go,10,50,100,50,50,5000,5000,1.2720404224000001,1.5185930000000005,0.7777051500000002,0,6360.202112000001,100.0
1,go,10,50,500,50,50,25000,25000,2.0044523217199997,2.2426908400000034,1.2393786319999984,0,50111.30804299999,100.0
1,go,10,50,1000,50,50,50000,50000,1.25816827806,1.3452611959999994,1.000839781999999,0,62908.413903,100.0
1,go,10,50,10000,50,50,500000,500000,1.2066702867240013,1.2651419050999977,0.7758390723000016,0,603335.1433620006,100.0
1,go,10,60,1,60,60,60,60,1.1137043166666667,6.581892,0.117312,0,66.822259,100.0
1,go,10,60,10,60,60,600,600,1.2577552666666667,2.5020442,0.15063949999999998,0,754.6531600000001,100.0
1,go,10,60,100,60,60,6000,6000,1.1654816896666667,1.33879898,0.7974543700000001,0,6992.890138,100.0
1,go,10,60,500,60,60,30000,30000,1.2283130603333334,1.3589525680000012,0.7408025279999998,0,36849.39181,100.0
1,go,10,60,1000,60,60,60000,60000,1.3668261962000003,1.445322182000002,1.1445981449999985,0,82009.57177200001,100.0
1,go,10,60,10000,60,60,600000,600000,1.2996379116783339,1.382305869700006,0.9772456170000015,0,779782.7470070003,100.0
1,go,10,70,1,70,70,70,70,2.6937388285714285,11.400697,0.103062,0,188.561718,100.0
1,go,10,70,10,70,70,700,700,1.7964595542857145,3.1956254999999993,0.260608,0,1257.521688,100.0
1,go,10,70,100,70,70,7000,7000,1.529233857857143,1.8036108299999998,1.11903972,0,10704.637005,100.0
1,go,10,70,500,70,70,35000,35000,1.3882166085428571,1.5292673079999988,0.9101168559999989,0,48587.581299,100.0
1,go,10,70,1000,70,70,70000,70000,1.5247426410714284,1.6450421089999996,1.1063702579999994,0,106731.984875,100.0
1,go,10,70,10000,70,70,700000,700000,1.5729594810257141,1.6454224486999995,1.0691325972000012,0,1101071.6367179998,100.0
1,go,10,80,1,80,80,80,80,2.821765,7.971644,0.107288,0,225.7412,100.0
1,go,10,80,10,80,80,800,800,5.7378680225,9.8617206,1.0852246,0,4590.2944179999995,100.0
1,go,10,80,100,80,80,8000,8000,3.1160457305,3.6827119800000014,1.76333612,0,24928.365844,100.0
1,go,10,80,500,80,80,40000,40000,3.093063590075,3.4895433240000027,2.479611619999999,0,123722.543603,100.0
1,go,10,80,1000,80,80,80000,80000,2.7207349502,2.9400559209999986,1.765654818999998,0,217658.79601599998,100.0
1,go,10,80,10000,80,80,800000,800000,2.350807092935001,2.538301311900007,1.5025261861999994,0,1880645.674348001,100.0
1,go,10,90,1,90,90,90,90,1.875471388888889,12.906106,0.125069,0,168.792425,100.0
1,go,10,90,10,90,90,900,900,2.24232219,3.8728750000000005,0.21653689999999998,0,2018.089971,100.0
1,go,10,90,100,90,90,9000,9000,2.875301685777778,3.7023564899999992,1.5087691799999998,0,25877.715172,100.0
1,go,10,90,500,90,90,45000,45000,2.9934692039777775,3.2244512679999997,2.6211517079999993,0,134706.114179,100.0
1,go,10,90,1000,90,90,90000,90000,2.8286662928333333,3.0773069940000015,2.0602214709999975,0,254579.96635499998,100.0
1,go,10,90,10000,90,90,900000,900000,2.669051398798889,2.803985185199996,2.3104951744000024,0,2402146.258919,100.0
1,go,10,100,1,100,100,100,100,5.13596751,13.611341,0.130007,0,513.596751,100.0
1,go,10,100,10,100,100,1000,1000,2.23331174,4.9019388,0.15100660000000002,0,2233.31174,100.0
1,go,10,100,100,100,100,10000,10000,1.8508659635,2.2592858399999995,0.29594372,0,18508.659635,100.0
1,go,10,100,500,100,100,50000,50000,2.9956864192999997,3.279407151999998,2.101043482000002,0,149784.320965,100.0
1,go,10,100,1000,100,100,100000,100000,2.7706594535299995,3.0064286789999954,2.196170594999999,0,277065.94535299996,100.0
1,go,10,100,10000,100,100,1000000,1000000,3.0837317507699993,3.2244347259000077,2.7220569063999998,0,3083731.7507699993,100.0
